551.2953765137597,456.68470446867934,-2.711456215407341,4.308792075540393
546.9865844382193,459.3961606840867,-2.711456215407341,4.441997156297281
542.5445872819221,462.107616899494,-2.711456215407341,4.575202237054168
537.9693850448679,464.81907311490136,-2.711456215407341,4.708407317811056
533.2609777270568,467.5305293303087,-2.711456215407341,4.841612398567944
528.4193653284889,470.24198554571603,-2.711456215407341,4.974817479324831
523.444547849164,472.9534417611234,-2.711456215407341,5.108022560081719
518.3365252890823,475.6648979765307,-2.711456215407341,5.2412276408386065
513.0952976482437,478.37635419193805,-2.711456215407341,5.374432721595494
507.72086492664823,481.0878104073454,-2.711456215407341,5.507637802352382
502.2132271242958,483.7992666227527,-2.711456215407341,5.640842883109269
496.57238424118657,486.51072283816006,-2.711456215407341,5.774047963866157
490.79833627732046,489.2221790535674,-2.711456215407341,5.907253044623045
484.8910832326974,491.93363526897474,-2.711456215407341,6.040458125379932
478.85062510731746,494.6450914843821,-2.711456215407341,6.17366320613682
472.6769619011807,497.3565476997894,-2.711456215407341,6.306868286893708
466.37009361428693,500.06800391519675,-2.711456215407341,6.440073367650595
459.93002024663633,502.7794601306041,-2.611456215407341,6.400073367650595
453.5299468789857,505.3909163460114,-2.5114562154073408,6.360073367650595
447.16987351133514,507.90237256141876,-2.4114562154073407,6.320073367650595
440.84980014368455,510.3138287768261,-2.3114562154073406,6.280073367650595
434.5697267760339,512.6252849922334,-2.2114562154073405,6.240073367650595
428.32965340838336,514.8367412076408,-2.1114562154073404,6.200073367650595
422.1295800407328,516.9481974230481,-2.0114562154073403,6.160073367650595
415.96950667308215,518.9596536384554,-1.9114562154073402,6.120073367650595
409.8494333054316,520.8711098538628,-1.8114562154073401,6.080073367650595
403.769359937781,522.6825660692701,-1.71145621540734,6.040073367650595
397.7292865701304,524.3940222846775,-1.61145621540734,6.000073367650595
391.72921320247985,526.0054785000848,-1.5114562154073399,5.960073367650595
385.7691398348293,527.5169347154922,-1.4114562154073398,5.920073367650595
379.84906646717866,528.9283909308995,-1.3114562154073397,5.880073367650595
373.9689930995281,530.2398471463068,-1.2114562154073396,5.840073367650595
368.12891973187755,531.4513033617142,-1.1114562154073395,5.800073367650595
362.32884636422705,532.5627595771215,-1.0114562154073394,5.760073367650595
356.5687729965764,533.5742157925288,-0.9114562154073395,5.720073367650595
350.8486996289257,534.4856720079362,-0.8114562154073395,5.680073367650595
345.1686262612752,535.2971282233435,-0.7114562154073395,5.6400733676505945
339.5285528936247,536.0085844387509,-0.6114562154073395,5.6000733676505945
333.9284795259741,536.6200406541582,-0.5114562154073395,5.5600733676505945
328.3684061583235,537.1314968695656,-0.41145621540733957,5.520073367650594
322.8483327906729,537.5429530849729,-0.3114562154073396,5.480073367650594
317.3682594230222,537.8544093003802,-0.21145621540733958,5.440073367650594
311.9281860553717,538.0658655157876,-0.11145621540733958,5.400073367650594
306.5281126877212,538.1773217311949,-0.01145621540733957,5.360073367650594
301.16803932007065,538.1887779466022,0.08854378459266043,5.320073367650594
295.84796595242005,538.1002341620095,0.18854378459266044,5.280073367650594
290.5678925847694,537.9116903774169,0.28854378459266045,5.240073367650594
285.32781921711876,537.6231465928242,0.3885437845926605,5.200073367650594
280.12774584946806,537.2346028082316,0.48854378459266046,5.160073367650594
274.96767248181754,536.746059023639,0.5885437845926604,5.120073367650594
269.847599114167,536.1575152390462,0.6885437845926604,5.080073367650594
264.7675257465164,535.4689714544536,0.7885437845926604,5.040073367650594
259.7274523788658,534.6804276698609,0.8885437845926604,5.000073367650594
254.72737901121513,533.7918838852682,0.9885437845926603,4.960073367650594
249.76730564356444,532.8033401006755,1.0885437845926604,4.920073367650594
244.84723227591394,531.7147963160829,1.1885437845926605,4.880073367650594
239.9671589082634,530.5262525314903,1.2885437845926606,4.840073367650594
235.12708554061282,529.2377087468976,1.3885437845926607,4.800073367650594
230.3270121729622,527.8491649623049,1.4885437845926608,4.760073367650594
225.56693880531157,526.3606211777123,1.3890309745406961,4.706122072901769
220.86081673240983,524.9715902031716,1.2895181644887312,4.652170778152944
216.20864595425678,523.6820720386829,1.1900053544367664,4.598219483404119
211.61042647085264,522.4920666842461,1.0904925443848015,4.544268188655294
207.06615828219742,521.4015741398613,0.9909797343328367,4.490316893906469
202.57584138829088,520.4105944055284,1.0909797343328367,4.450316893906469
198.1255244943843,519.3196146711956,1.1909797343328368,4.410316893906469
193.71520760047792,518.1286349368628,1.2909797343328369,4.370316893906469
189.3448907065715,516.83765520253,1.390979734332837,4.330316893906469
185.01457381266505,515.4466754681971,1.490979734332837,4.290316893906469
180.72425691875856,513.9556957338643,1.5909797343328371,4.250316893906469
176.47394002485203,512.3647159995314,1.6909797343328372,4.210316893906469
172.26362313094546,510.6737362651986,1.7909797343328373,4.1703168939064685
168.0933062370391,508.8827565308658,1.8909797343328374,4.1303168939064685
163.96298934313268,506.9917767965329,1.9909797343328375,4.0903168939064685
159.87267244922623,505.0007970622001,2.0909797343328376,4.050316893906468
155.82235555531975,502.90981732786724,2.1909797343328377,4.010316893906468
151.81203866141323,500.71883759353443,2.2909797343328377,3.9703168939064684
147.84172176750667,498.4278578592016,2.191466924280873,3.9163655991576434
143.92535616834903,496.23639093492073,2.091954114228908,3.8624143044088184
140.0629418639403,494.14443682069185,1.992441304176943,3.8084630096599934
136.25447885428025,492.1519955165149,1.8929284941249782,3.7545117149111684
132.49996713936912,490.2590670223899,1.7934156840730133,3.7005604201623434
128.79940671920667,488.4656513383169,1.6939028740210484,3.6466091254135184
125.15279759379314,486.77174846429585,1.5943900639690836,3.5926578306646935
121.56013976312852,485.1773584003268,1.4948772539171187,3.5387065359158685
118.02143322721258,483.68248114640966,1.3953644438651538,3.4847552411670435
114.53667798604556,482.2871167025445,1.295851633813189,3.4308039464182185
111.10587403962745,480.9912650687313,1.196338823761224,3.3768526516693935
107.72902138795803,479.7949262449701,1.0968260137092591,3.3229013569205685
104.40612003103752,478.69810023126087,0.9973132036572944,3.2689500621717436
101.13716996886569,477.70078702760355,1.0973132036572943,3.2289500621717435
97.90821990669406,476.6034738239463,1.1973132036572944,3.1889500621717435
94.71926984452239,475.406160620289,1.2973132036572945,3.1489500621717434
91.57031978235068,474.1088474166317,1.3973132036572946,3.1089500621717434
88.46136972017894,472.7115342129744,1.4973132036572947,3.0689500621717434
85.39241965800716,471.2142210093171,1.5973132036572948,3.0289500621717433
82.36346959583534,469.6169078056598,1.49780039360533,2.9749987674229184
79.38847082841244,468.1191074120545,1.398287583553365,2.9210474726740934
76.46742335573845,466.72081982850113,1.2987747735014001,2.8670961779252684
73.60032717781314,465.4220450549997,1.1992619634494353,2.8131448831764434
70.78718229463675,464.2227830915503,1.0997491533974704,2.7591935884276184
68.02798870620904,463.12303393815284,1.0008447743238158,2.698287895774088
65.32970081043504,462.12218916382903,0.9027911605755018,2.6304532755820746
62.69924753485293,461.21939800325356,0.8058296099730602,2.5557236400486887
60.143523894804275,460.4135683932805,0.710200089826299,2.474141301885137
57.66938259291919,459.7033683034542,0.6161409445710997,2.385756922765203
55.283625670153924,459.0872273588831,0.5238886053834358,2.290629451601803
52.99299621855221,458.5633387534997,0.43367730212440514,2.1888260527268137
50.804170165825326,458.1296614513753,0.3457387779672234,2.0804220240616798
48.723748141763735,457.7839226734081,0.26030200705386586,1.9655007053784974
46.75824743638532,457.52362066635425,0.17759291552534565,1.8441533767633373
44.9140940596219,457.3460277508289,0.09783410626551223,1.7164791474055219
43.197614912216295,457.2481936445634,0.021244587693726835,1.5825848348483436
41.61503007736792,457.22694905686967,-0.05196049306316092,1.4425848348483434
40.17244524251964,457.27890954993285,-0.12516557382004867,1.3025848348483433
38.86986040767124,457.4040751237529,-0.19837065457693642,1.1625848348483432
37.70727557282294,457.6024457783298,-0.2715757353338242,1.022584834848343
36.684690737974506,457.87402151366365,-0.34478081609071193,0.882584834848343
35.802105903126176,458.21880232975434,-0.4179858968475997,0.742584834848343
35.059521068277945,458.63678822660194,-0.4911909776044875,0.602584834848343
34.45693623342959,459.12797920420644,-0.5643960583613753,0.462584834848343
33.99435139858133,459.6923752625678,-0.6376011391182631,0.322584834848343
33.671766563732945,460.32997640168605,-0.7108062198751509,0.18258483484834298
33.48918172888466,461.0407826215612,-0.7840113006320387,0.04258483484834298
33.44659689403625,461.82479392219324,-0.8572163813889265,-0.09741516515165702
33.544012059187935,462.68201030358216,-0.9304214621458143,-0.157415165151657
33.70142722433957,463.612431765728,-1.003626542902702,-0.21741516515165699
33.91884238949115,464.61605830863067,-1.0768316236595898,-0.277415165151657
34.1962575546429,465.69288993229026,-1.1500367044164777,-0.337415165151657
34.533672719794595,466.84292663670675,-1.2232417851733652,-0.397415165151657
34.93108788494624,468.0661684218801,-1.2964468659302528,-0.4574151651516569
35.388503050097825,469.36261528781034,-1.3696519466871404,-0.5174151651516569
35.905918215249585,470.7322672344975,-1.442857027444028,-0.5774151651516568
36.48333338040129,472.1751242619415,-1.5160621082009156,-0.6374151651516567
37.12074854555294,473.6911863701424,-1.5892671889578032,-0.6974151651516567
37.81816371070454,475.28045355910024,-1.6624722697146908,-0.7574151651516566
38.57557887585631,476.9429258288149,-1.7356773504715783,-0.8174151651516566
39.39299404100802,478.6786031792865,-1.6356773504715783,-0.7774151651516565
40.170409206159775,480.31428052975804,-1.5356773504715782,-0.7374151651516565
40.907824371311335,481.8499578802296,-1.435677350471578,-0.6974151651516565
41.60523953646293,483.2856352307012,-1.335677350471578,-0.6574151651516564
42.262654701614565,484.6213125811728,-1.235677350471578,-0.6174151651516564
42.880069866766235,485.85698993164436,-1.1356773504715778,-0.5774151651516564
43.45748503191794,486.9926672821159,-1.0356773504715777,-0.5374151651516563
43.99490019706968,488.0283446325875,-0.9356773504715777,-0.4974151651516563
44.492315362221234,488.96402198305907,-0.8356773504715778,-0.45741516515165626
44.94973052737282,489.79969933353067,-0.7356773504715778,-0.4174151651516562
45.367145692524446,490.53537668400224,-0.6356773504715778,-0.3774151651516562
45.744560857676106,491.1710540344738,-0.5356773504715778,-0.33741516515165615
46.0819760228278,491.7067313849454,-0.43567735047157785,-0.2974151651516561
46.379391187979536,492.14240873541695,-0.3356773504715779,-0.2574151651516561
46.636806353131306,492.47808608588855,-0.23567735047157787,-0.21741516515165607
46.854221518282884,492.7137634363601,-0.13567735047157786,-0.17741516515165606
47.0316366834345,492.8494407868317,-0.03567735047157786,-0.13741516515165605
47.16905184858615,492.88511813730327,0.06432264952842215,-0.09741516515165605
47.26646701373784,492.82079548777483,0.16432264952842215,-0.05741516515165604
47.32388217888956,492.65647283824643,0.26432264952842216,-0.01741516515165603
47.34129734404132,492.392150188718,0.3643226495284222,0.022584834848343976
47.31871250919289,492.02782753918956,0.2648098394764573,-0.03136645990048109
47.350078969093374,491.7630176997131,0.16493167407263812,0.0016536407590187216
47.348425328334315,491.59808602564044,0.06493167407263811,-0.03834635924098129
47.38677168757522,491.5331543515678,-0.03494649133118105,0.008633540099518885
47.37813814747574,491.568100842899,-0.13482465673500021,-0.024386560559980956
47.4025247080358,491.70292549963403,-0.03482465673500021,0.015613439440019052
47.38691126859567,491.73775015636903,0.0651753432649998,-0.024386560559980956
47.41129782915573,491.672574813104,0.1651753432649998,0.015613439440019052
47.3956843897156,491.507399469839,0.2651753432649998,-0.024386560559980956
47.42007095027566,491.242224126574,0.3651753432649998,0.015613439440019052
47.40445751083553,490.877048783309,0.46517534326499976,-0.024386560559980956
47.42884407139559,490.411873440044,0.5651753432649997,0.015613439440019052
47.41323063195546,489.846698096779,0.6651753432649997,-0.024386560559980956
47.43761719251552,489.181522753514,0.7651753432649997,0.015613439440019052
47.42200375307539,488.416347410249,0.8651753432649997,-0.024386560559980956
47.44639031363545,487.551172066984,0.9651753432649997,0.015613439440019052
47.43077687419532,486.585996723719,1.0651753432649997,-0.024386560559980956
47.45516343475538,485.520821380454,1.1651753432649998,0.015613439440019052
47.43954999531525,484.355646037189,1.265175343265,-0.024386560559980956
47.46393655587531,483.090470693924,1.365175343265,0.015613439440019052
47.448323116435176,481.725295350659,1.465175343265,-0.024386560559980956
47.47270967699524,480.260120007394,1.5651753432650002,0.015613439440019052
47.457096237555106,478.69494466412897,1.6651753432650003,-0.024386560559980956
47.48148279811517,477.029769320864,1.7651753432650004,0.015613439440019052
47.465869358675036,475.26459397759896,1.8651753432650005,-0.024386560559980956
47.490255919235096,473.399418634334,1.9651753432650005,0.015613439440019052
47.474642479794966,471.434243291069,2.0651753432650004,-0.024386560559980956
47.499029040355026,469.36906794780396,2.1651753432650005,0.015613439440019052
47.483415600914896,467.20389260453896,2.2651753432650006,-0.024386560559980956
47.507802161474956,464.93871726127395,2.3651753432650007,0.015613439440019052
47.492188722034825,462.57354191800897,2.4651753432650008,-0.024386560559980956
47.516575282594886,460.10836657474397,2.565175343265001,0.015613439440019052
47.500961843154755,457.54319123147894,2.665175343265001,-0.024386560559980956
47.525348403714816,454.87801588821395,2.765175343265001,0.015613439440019052
47.509734964274685,452.11284054494894,2.865175343265001,-0.024386560559980956
47.534121524834745,449.24766520168396,2.965175343265001,0.015613439440019052
47.518508085394615,446.28248985841896,3.0651753432650013,-0.024386560559980956
47.542894645954675,443.21731451515393,3.1651753432650014,0.015613439440019052
47.527281206514544,440.05213917188894,3.2651753432650015,-0.024386560559980956
47.551667767074605,436.7869638286239,3.3651753432650016,0.015613439440019052
47.536054327634474,433.42178848535895,3.4651753432650017,-0.024386560559980956
47.560440888194535,429.95661314209394,3.5651753432650017,0.015613439440019052
47.544827448754404,426.3914377988289,3.665175343265002,-0.024386560559980956
47.569214009314464,422.7262624555639,3.765175343265002,0.015613439440019052
47.553600569874334,418.9610871122989,3.865175343265002,-0.024386560559980956
47.577987130434394,415.09591176903393,3.965175343265002,0.015613439440019052
47.562373690994264,411.13073642576893,4.065175343265002,-0.024386560559980956
47.586760251554324,407.0655610825039,3.9652971778611827,0.022593338780519216
47.56416691277377,403.1002639046427,3.8654190124573637,-0.010426761878980628
47.57459367465276,399.2348448921853,3.765906202405399,0.04352453286984451
47.53106914178284,395.4689386897799,3.667001823331744,0.024430225523375183
47.50663891625936,391.80193686644816,3.56894820958343,0.012264845715388353
47.49437407054393,388.23298865686473,3.4719866589809882,0.006994481248774425
47.48737958929519,384.76100199788374,3.3750251083785465,0.0017241167821605008
47.48565547251292,381.3859768895052,3.278063557776105,-0.003546247684453427
47.48920172019734,378.1079133317291,3.181102007173663,0.07118338784893266
47.41801833234831,374.92681132455544,3.0841404565712214,0.06591302338231873
47.352105308965974,371.8426708679842,2.9871789059687797,0.060642658915704806
47.291462650050335,368.85549196201544,2.890217355366338,0.05537229444909088
47.23609035560116,365.9652746066491,2.7932558047638962,0.05010192998247695
47.18598842561869,363.1720188018852,2.6962942541614545,0.04483156551586302
47.14115686010291,360.47572454772376,2.599332703559013,0.039561201049249095
47.1015956590536,357.87639184416474,2.502371152956571,0.03429083658263517
47.06730482247099,355.37402069120816,2.4054096023541294,0.02902047211602124
47.03828435035507,352.968611088854,2.3084480517516877,0.023750107649407312
47.01453424270562,350.66016303710234,2.211486501149246,0.018479743182793384
46.99605449952287,348.4486765359531,2.1145249505468042,0.013209378716179457
46.98284512080659,346.3341515854063,2.0175633999443625,0.00793901424956553
46.974906106557,344.3165881854619,1.920601849341921,0.0026686497829516015
46.97223745677411,342.39598633611996,1.8236402987394793,-0.002601714683662326
46.97483917145769,340.5723460373805,1.7266787481370378,0.07212792084972376
46.902711250608036,338.84566728924347,1.6297171975345963,0.06685755638310983
46.83585369422485,337.21595009170886,1.5340876773878354,0.0684398945466618
46.76741379967825,335.681862414321,1.440028532132636,0.07682427366659536
46.69058952601176,334.24183388218836,1.3477761929449723,0.09195174482999514
46.59863778118188,332.89405768924337,1.2575648896859417,0.11375514370498467
46.48488263747686,331.6364927995574,1.1696263655287602,0.14215917237011838
46.3427234651067,330.46686643402865,1.0841895946154028,0.17708049105330084
46.1656429740533,329.38267683941325,1.0014805030868827,0.21842781966846087
45.94721515438482,328.38119633632635,0.9217216938270495,0.26610204902627643
45.68111310535846,327.4594746424993,0.8419628845672161,0.313776278384092
45.36733682697445,326.61751175793205,0.7622040753073828,0.36145050774190757
45.00588631923256,325.85530768262464,0.6824452660475494,0.4091247370997231
44.596761582132785,325.1728624165771,0.602686456787716,0.4567989664575386
44.13996261567536,324.5701759597894,0.5229276475278827,0.5044731958153541
43.63548941986005,324.04724831226156,0.4431688382680493,0.5521474251731696
43.08334199468686,323.6040794739935,0.36341002900821595,0.5998216545309851
42.48352034015579,323.2406694449853,0.2836512197483826,0.6474958838888006
41.83602445626707,322.95701822523694,0.2038924104885492,0.6951701132466162
41.140854343020465,322.7531258147484,0.3038924104885492,0.6551701132466161
40.485684229773824,322.4492334042598,0.4038924104885492,0.6151701132466161
39.87051411652715,322.0453409937713,0.5038924104885492,0.575170113246616
39.295344003280434,321.5414485832827,0.6038924104885491,0.535170113246616
38.76017389003391,320.9375561727942,0.7038924104885491,0.495170113246616
38.26500377678735,320.23366376230564,0.8038924104885491,0.45517011324661594
37.80983366354076,319.42977135181707,0.9038924104885491,0.4151701132466159
37.394663550294126,318.52587894132853,1.0038924104885492,0.37517011324661587
37.01949343704746,317.52198653083997,1.1038924104885492,0.33517011324661583
36.684323323800754,316.41809412035144,1.2038924104885493,0.2951701132466158
36.38915321055424,315.2142017098629,1.3038924104885494,0.25517011324661576
36.13398309730769,313.9103092993743,1.4038924104885495,0.21517011324661575
35.918812984061105,312.5064168888858,1.5038924104885496,0.17517011324661574
35.74364287081448,311.0025244783972,1.6038924104885497,0.13517011324661574
35.608472757567824,309.3986320679087,1.7038924104885498,0.09517011324661573
35.51330264432113,307.69473965742014,1.8038924104885499,0.05517011324661572
35.458132531074625,305.89084724693157,1.90389241048855,0.015170113246615713
35.442962417828085,303.98695483644303,2.00389241048855,-0.024829886753384295
35.46779230458151,301.9830624259545,2.10389241048855,0.015170113246615713
35.45262219133497,299.87917001546595,2.20389241048855,-0.024829886753384295
35.47745207808839,297.6752776049774,2.30389241048855,0.015170113246615713
35.46228196484185,295.3713851944888,2.40389241048855,-0.024829886753384295
35.48711185159527,292.9674927840003,2.5038924104885503,0.015170113246615713
35.47194173834873,290.4636003735117,2.6038924104885504,-0.024829886753384295
35.496771625102156,287.8597079630232,2.7038924104885504,0.015170113246615713
35.481601511855615,285.15581555253465,2.8038924104885505,-0.024829886753384295
35.50643139860904,282.3519231420461,2.9038924104885506,0.015170113246615713
35.4912612853625,279.44803073155754,3.0038924104885507,-0.024829886753384295
35.51609117211592,276.444138321069,3.103892410488551,0.015170113246615713
35.50092105886938,273.34024591058045,3.203892410488551,-0.024829886753384295
35.525750945622804,270.1363535000919,3.303892410488551,0.015170113246615713
35.51058083237626,266.8324610896033,3.2116400713008875,0.030297584410015496
35.48028324796633,263.6208210183024,3.1214287680418566,0.05210098328500502
35.428182264681254,260.4993922502606,3.2214287680418567,0.012100983285005015
35.416081281396146,257.27796348221875,3.321428768041857,-0.027899016714994992
35.44398029811123,253.95653471417688,3.421428768041857,0.012100983285005015
35.43187931482612,250.535105946135,3.521428768041857,-0.027899016714994992
35.4597783315412,247.0136771780932,3.621428768041857,0.012100983285005015
35.44767734825609,243.39224841005137,3.5482236872849695,0.0721009832850051
35.37557636497104,239.84402472276645,3.4786140680536843,0.1380848361316461
35.23749152883943,236.36541065471272,3.409004448822399,0.20406868897828712
35.03342283986103,232.9564062058903,3.339394829591114,0.2700525418249281
34.76337029803608,229.61701137629916,3.269785210359829,0.3360363946715691
34.42733390336457,226.34722616593933,3.369785210359829,0.29603639467156906
34.131297508693024,222.97744095557948,3.469785210359829,0.256036394671569
33.87526111402144,219.5076557452196,3.569785210359829,0.21603639467156902
33.65922471934982,215.93787053485983,3.669785210359829,0.176036394671569
33.48318832467817,212.26808532450002,3.7697852103598293,0.136036394671569
33.3471519300067,208.4983001141402,3.700175591128544,0.20202024751821002
33.145131682488454,204.79812452301167,3.630565971897259,0.268004100364851
32.87712758212365,201.16755855111444,3.5609563526659738,0.333987953211492
32.54313962891206,197.6066021984485,3.4913467334346886,0.399971806058133
32.14316782285391,194.11525546501377,3.418141652677801,0.45997180605813304
31.68319601679582,190.69711381233594,3.3449365719209134,0.5199718060581331
31.16322421073778,187.35217724041502,3.271731491164026,0.5799718060581331
30.58325240467957,184.080445749251,3.1985264104071383,0.6399718060581332
29.943280598621413,180.8819193388439,3.1253213296502507,0.6999718060581333
29.24330879256331,177.75659800919368,3.052116248893363,0.7599718060581333
28.483336986505265,174.70448176030027,2.9789111681364755,0.8199718060581334
27.663365180447045,171.72557059216376,2.905706087379588,0.8799718060581334
26.78339337438888,168.81986450478416,2.8325010066227003,0.9399718060581335
25.84342156833077,165.98736349816147,2.7592959258658127,0.9999718060581335
24.843449762272712,163.22806757229569,2.686090845108925,1.0599718060581336
23.783477956214483,160.5419767271868,2.6128857643520376,1.1199718060581336
22.66350615015631,157.92909096283472,2.53968068359515,1.1799718060581337
21.48353434409819,155.38941027923954,2.4664756028382624,1.2399718060581337
20.243562538040123,152.92293467640127,2.393270522081375,1.2999718060581338
18.943590731981885,150.5296641543199,2.320065441324487,1.3599718060581338
17.5836189259237,148.20959871299544,2.2468603605675996,1.419971806058134
16.163647119865573,145.9627383524279,2.173655279810712,1.479971806058134
14.683675313807498,143.78908307261713,2.273655279810712,1.439971806058134
13.243703507749387,141.51542779280646,2.3736552798107122,1.3999718060581339
11.84373170169124,139.14177251299577,2.4736552798107123,1.3599718060581338
10.483759895633057,136.66811723318506,2.5736552798107124,1.3199718060581338
9.163788089574837,134.09446195337432,2.6736552798107125,1.2799718060581338
7.883816283516808,131.42080667356356,2.7736552798107126,1.2399718060581337
6.643844477458742,128.6471513937529,2.8736552798107127,1.1999718060581337
5.443872671400641,125.7734961139422,2.9736552798107128,1.1599718060581337
4.283900865342503,122.79984083413149,3.073655279810713,1.1199718060581336
3.163929059284328,119.72618555432075,3.173655279810713,1.0799718060581336
2.0839572532261172,116.55253027450999,3.273655279810713,1.0399718060581336
1.0439854471680974,113.27887499469932,3.373655279810713,0.9999718060581335
0.044013641110041135,109.90521971488863,3.473655279810713,0.9599718060581335
-0.9159581649480515,106.43156443507792,3.5736552798107133,0.9199718060581334
-1.8359299710061805,102.85790915526718,3.6736552798107134,0.8799718060581334
-2.715901777064346,99.18425387545642,3.7736552798107135,0.8399718060581334
-3.5558735831225476,95.41059859564575,3.8736552798107136,0.7999718060581333
-4.355845389180786,91.53694331583506,3.9736552798107136,0.7599718060581333
-5.115817195238833,87.56328803602435,4.073655279810714,0.7199718060581333
-5.8357890012969165,83.48963275621361,4.173655279810713,0.6799718060581332
-6.515760807355036,79.31597747640285,4.273655279810713,0.6399718060581332
-7.155732613413193,75.04232219659218,4.373655279810713,0.5999718060581332
-7.755704419471385,70.66866691678149,4.473655279810712,0.5599718060581331
-8.315676225529614,66.19501163697078,4.573655279810712,0.5199718060581331
-614.4689949634426,345.5,0.0,0.0
-614.4689949634426,345.5,-0.1,0.04000000000000001
-614.5089949634425,345.6,-0.2,0.0
-614.5089949634425,345.8,-0.30000000000000004,0.04000000000000001
-614.5489949634425,346.1,-0.4,0.0
-614.5489949634425,346.5,-0.5,0.04000000000000001
-614.5889949634425,347.0,-0.6000000000000001,0.0
-614.5889949634425,347.6,-0.5000000000000001,0.04000000000000001
-614.6289949634424,348.1,-0.6000000000000001,0.0
-614.6289949634424,348.70000000000005,-0.7000000000000002,0.04000000000000001
-614.6689949634424,349.40000000000003,-0.8000000000000003,0.0
-614.6689949634424,350.20000000000005,-0.9000000000000004,0.04000000000000001
-614.7089949634424,351.1,-0.9998781654038196,-0.006979899340500194
-614.7020150641018,352.0998781654038,-1.0993909754557845,0.019068805910674752
-614.7210838700125,353.1992691408596,-1.198295354529439,-0.04183688674285595
-614.6792469832696,354.397564495389,-1.2963489682777531,-0.02967150693486903
-614.6495754763348,355.6939134636668,-1.3933105188801946,-0.024401142468255088
-614.6251743338665,357.08722398254696,-1.4889400390269558,-0.02598348063180695
-614.5991908532347,358.5761640215739,-1.582999184282155,-0.03436785975174049
-614.564822993483,360.15916320585603,-1.6752515234698186,-0.049495330915140315
-614.5153276625678,361.83441472932583,-1.7654628267288492,-0.07129872979012979
-614.4440289327777,363.59987755605465,-1.8534013508860308,-0.09970275845526352
-614.3443261743224,365.4532789069407,-1.9388381217993882,-0.13462407713844593
-614.2097020971839,367.3921170287401,-2.021547213327908,-0.17597140575360598
-614.0337306914304,369.41366424206797,-2.1013060225877416,-0.22364563511142146
-613.8100850563189,371.5149702646557,-2.177895541159527,-0.27753994766859963
-613.5325451086503,373.6928658058152,-2.2511006219164145,-0.3375399476685996
-613.1950051609817,375.9439664277316,-2.3207102411476996,-0.40352380051524056
-612.7914813604665,378.2646766688793,-2.386517755658708,-0.47536238120938995
-612.3161189792571,380.651194424538,-2.4483211545336974,-0.5529194316678846
-611.7631995475892,383.0995155790717,-2.505923305255042,-0.6360517267330162
-611.1271478208562,385.60543888432676,-2.5591321938788374,-0.7246092486703241
-610.4025385721859,388.1645710782056,-2.6077611589743164,-0.8184353699420956
-609.5841032022438,390.7723322371799,-2.6516291190420467,-0.917367044033895
-608.6667361582099,393.423961356222,-2.690560793133846,-1.0212350041016252
-607.6455011541083,396.1145221493558,-2.724386914405618,-1.129863969197104
-606.5156371849112,398.83890906376143,-2.7529444363429256,-1.2430728578208996
-605.2725643270902,401.5918535001044,-2.776076731408057,-1.3606750085422439
-603.911889318548,404.36793023151245,-2.7936337818665518,-1.4824784074172332
-602.4294109111307,407.161564013379,-2.805472362560701,-1.6082859219282415
-600.8211249892025,409.9670363759397,-2.811456215407342,-1.7378955411595267
-599.083229448043,412.77849259134706,-2.811456215407342,-1.8711006219164144
-597.2121288261266,415.5899488067544,-2.80535052796452,-2.0076901404882
-595.2044386856384,418.3952993347189,-2.7930247573223355,-2.1474489497480334
-593.0569897358903,421.1883240920412,-2.7743720859374954,-2.2901580412765536
-590.7668316946138,423.9626961779787,-2.7492934046206776,-2.435594812189911
-588.3312368824238,426.7119895825994,-2.7176974332858115,-2.5835333363470925
-585.7477035460768,429.42968701588524,-2.6795008321608007,-2.7337446396061234
-583.0139589064706,432.109187848046,-2.6346283033242006,-2.885996978793787
-580.1279619276769,434.7438161513702,-2.583012682444134,-3.040056124048986
-577.0879058036279,437.3268288338143,-2.524595020607686,-3.195685644195747
-573.8922201594322,439.851423854422,-2.4593246561410718,-3.352647194798189
-570.539572964634,442.3107485105631,-2.3940542916744576,-3.5096087454006306
-567.0299642192333,444.70480280223757,-2.3287839272078434,-3.6665702960030724
-563.3633939232302,447.0335867294454,-2.2635135627412293,-3.823531846605514
-559.5398620766247,449.29710029218666,-2.198243198274615,-3.980493397207956
-555.5593686794167,451.49534349046127,-2.098243198274615,-3.940493397207956
-551.6188752822087,453.59358668873585,-1.998243198274615,-3.900493397207956
-547.7183818850008,455.5918298870105,-1.8982431982746149,-3.860493397207956
-543.8578884877928,457.4900730852851,-1.7982431982746148,-3.8204933972079558
-540.0373950905848,459.2883162835597,-1.6982431982746147,-3.7804933972079557
-536.2569016933769,460.9865594818343,-1.5982431982746146,-3.7404933972079557
-532.516408296169,462.5848026801089,-1.4982431982746145,-3.7004933972079557
-528.815914898961,464.08304587838353,-1.3982431982746144,-3.6604933972079556
-525.155421501753,465.48128907665813,-1.2982431982746143,-3.6204933972079556
-521.5349281045451,466.77953227493276,-1.1982431982746142,-3.5804933972079556
-517.9544347073371,467.9777754732074,-1.0982431982746141,-3.5404933972079555
-514.4139413101292,469.07601867148196,-0.9982431982746142,-3.5004933972079555
-510.91344791292124,470.0742618697566,-0.8982431982746142,-3.4604933972079555
-507.45295451571326,470.9725050680312,-0.7982431982746142,-3.4204933972079554
